77330,545783291,630728207,3014107065,-2.110054731,0.434585422,49920,166.2795105
77340,543678966,641199596,2814357659,-2.068967104,0.41805914,49920,166.328949
77350,545784304,650636800,2915673494,-2.095574617,0.305789888,49920,166.3968353
77360,544751093,646446605,3064241074,-2.091834068,0.229377568,9216,166.4454803
77370,543700467,642246142,2998313384,-2.195363998,0.130003467,49920,166.5115356
77380,544753138,638059022,3065618339,-2.272403479,0.052535124,49920,166.5560303
77390,541614586,641206785,3047202749,-2.392267227,-0.017526906,49920,166.6140442
77400,542648820,653775346,2898437523,-2.512344837,-0.047817156,9216,166.64711
77410,544748026,650646031,2948440739,-2.621234894,-0.120856941,49920,166.7067413
77420,543696383,642263564,2863900323,-2.646272421,-0.099887423,9216,166.7476654
77430,542641665,643303935,2864097449,-2.677044868,-0.062451951,49920,166.8067932
77440,541588996,643301888,2813898659,-2.684521198,-0.033961665,49920,166.8411255
77450,541585925,642252289,2746461094,-2.656492949,0.019149708,9216,166.8887329
77460,542624256,643301891,2714218384,-2.616004467,0.057429377,9216,166.9211578
77470,542631431,637023758,2662313643,-2.511879206,0.116421707,9216,166.9740448
77480,541580804,639116806,2746527139,-2.43233943,0.179645807,9216,167.0077972
77490,541572605,652735999,2698097294,-2.322439671,0.215447187,49920,167.057785
77500,541586948,644357653,2830151085,-2.262002468,0.219071373,49920,167.0854645
77510,540540418,630715902,2897192624,-2.179459095,0.271507174,49920,167.1334686
77520,542630395,638054901,2747838869,-2.195155382,0.255180389,49920,167.1604462
77530,542644736,644360715,2896798904,-2.179264307,0.258742213,49920,167.2111816
77540,541588985,647489011,2847516319,-2.171806097,0.262729526,9216,167.2472839
77550,541587961,641201666,2730797718,-2.205264568,0.195831403,9216,167.2873383
77560,541604350,631769617,2996608188,-2.192245483,0.171924666,9216,167.3139801
77570,540542457,646429164,2814223773,-2.235545635,0.128813595,9216,167.356842
77580,543685113,653784580,2747574934,-2.291400909,0.075424299,9216,167.3860626
77590,540551680,643312147,2963446713,-2.271335602,0.078668475,9216,167.4388275
77600,540535294,637006323,2714153624,-2.279362679,0.101332285,49920,167.4651489
77610,540541442,634910215,2780343464,-2.287044525,0.098816372,49920,167.4997253
77620,539496965,644349440,2963711160,-2.243305206,0.128376529,49920,167.5216522
77630,540526083,648539636,2529932943,-2.224775791,0.173444912,9216,167.5536041
77640,542636551,633871889,2796398510,-2.179407835,0.200515628,9216,167.5841522
77650,541590024,640156152,2846336699,-2.111397505,0.296977729,49920,167.6330872
77660,541573634,656919020,2563750544,-2.129719257,0.326911718,49920,167.6586304
77670,541591045,648545811,2846793904,-2.080884218,0.35245651,9216,167.7053986
77680,541590022,632819197,2796334004,-2.028918266,0.40227434,49920,167.7366028
77690,542630398,639106550,2680794778,-2.039486408,0.438250154,49920,167.7853394
77700,542643713,647502348,2947260854,-2.016760349,0.446180731,49920,167.8213806
77710,539491837,644350457,2780210854,-1.997345209,0.463692605,9216,167.8670654
77720,543679993,639107584,2680662934,-2.018981695,0.440638185,9216,167.8952484
77730,542643711,638060042,2812715194,-1.984208584,0.415347666,9216,167.9494171
77740,541583863,647482864,2730534039,-1.974679589,0.395696312,34816,167.9844971
77750,543681017,642250247,2646779033,-1.966801286,0.314935803,34816,168.0397339
77760,545787395,627573262,2711527869,-1.896481633,0.303897321,34816,168.0887299
77770,544731644,634906109,2646121633,-1.864092588,0.290580899,59648,168.1670074
77780,545779196,645410323,2562236312,-1.847496748,0.272030294,19200,168.2098236
77790,545779199,644364814,2478153632,-1.757499576,0.307892501,19200,168.2870941
77800,544725499,642252283,2495520397,-1.72056222,0.324380666,44032,168.3372803
77810,544731647,640151037,2461047967,-1.687493205,0.303201824,44032,168.4048462
77820,543687170,641192434,2510527656,-1.675510526,0.302099258,44032,168.4497528
77830,543675902,641193465,2428018582,-1.691896796,0.29334268,44032,168.5063171
77840,543687171,634916365,2527828897,-1.658472776,0.29766196,44032,168.5487976
77850,542642696,628627970,2477169577,-1.625602484,0.38308543,44032,168.6106262
77860,542633475,631761390,2444337306,-1.660399795,0.419031441,44032,168.6475983
77870,542636546,643302916,2410519196,-1.659451365,0.443654418,3584,168.700058
77880,541594118,645401099,2477037987,-1.633965969,0.476904392,3584,168.7337494
77890,542637570,643301883,2410650267,-1.635039449,0.512539208,3584,168.7826538
77900,542629374,633869824,2394135956,-1.63430655,0.527685165,3584,168.8158569
77910,540538368,627578376,2443942301,-1.574842334,0.561232567,3584,168.8589172
77920,540543490,640151034,2443417247,-1.548907042,0.575143039,28928,168.8836212
77930,539485694,646422000,2360383891,-1.5732373,0.554464698,28928,168.9186859
77940,541587968,638057987,2443548061,-1.556444168,0.530615091,28928,168.9411469
77950,541587967,638066175,2376636061,-1.542586446,0.54719913,28928,168.9872284
77960,540544512,633857526,2426705311,-1.545950294,0.546507657,28928,169.0183105
77970,538444284,624411128,2444006550,-1.601554513,0.506007731,28928,169.0478058
77980,540544508,624418311,2477363865,-1.611886859,0.467064917,28928,169.0666656
77990,538453504,637017602,2510328481,-1.63995266,0.457517713,28928,169.0840607
78000,538451455,643298806,2443219356,-1.682005525,0.46828723,54016,169.0968933
78010,537395707,636997107,2410254995,-1.755709767,0.428980231,54016,169.1139526
78020,538441212,626526725,2376766610,-1.773695469,0.405382186,54016,169.1228943
78030,537399808,631784970,2409665180,-1.749223351,0.436009616,54016,169.1404114
78040,537400834,625483267,2426245791,-1.744511366,0.464880884,54016,169.148056
78050,536348160,630711794,2342490520,-1.782013655,0.482698411,13568,169.1588745
78060,537388541,621273593,2309526671,-1.795399427,0.466092616,13568,169.1640778
78070,536338942,614979077,2309461135,-1.742282271,0.42388463,13568,169.1643066
78080,536344066,630726151,2325582744,-1.688044667,0.431242943,13568,169.1633148
78090,535298562,638054911,2358874524,-1.655603766,0.455531776,13568,169.1627197
78100,535295487,644342260,2376110486,-1.64983809,0.453901947,13568,169.1580353
78110,534241787,631755259,2343015565,-1.640874267,0.410520732,13568,169.1452789
78120,535289339,622325256,2309723274,-1.602926254,0.385000437,13568,169.1408844
78130,535295485,622339602,2359726991,-1.516481519,0.382280827,13568,169.134201
78140,535301631,626530821,2409598870,-1.487100482,0.39707759,13568,169.1294556
78150,533206527,631770616,2426048665,-1.518485665,0.412949115,13568,169.1181488
78160,533202426,619175413,2409861008,-1.559207201,0.389528424,13568,169.1061249
78170,534245880,616031736,2376766089,-1.594973326,0.330376208,13568,169.0847778
78180,533202428,623382015,2426310806,-1.595220566,0.29900223,13568,169.073288
78190,533201403,630722047,2460390546,-1.605018377,0.274511248,54016,169.0482483
78200,534255104,640165373,2459669407,-1.595807314,0.270477593,54016,169.038559
78210,532156930,640160248,2476446876,-1.650350928,0.309837162,54016,169.0138245
78220,531105280,634905072,2510198430,-1.672503114,0.305797547,28928,168.9916382
78230,532148735,628613624,2443549846,-1.689303398,0.288373202,28928,168.9542236
78240,531095038,623379969,2410519695,-1.674169779,0.278624475,28928,168.9320221
78250,531097089,620233223,2359467410,-1.59262526,0.294128776,54016,168.8913879
78260,530055684,633874945,2476645276,-1.556370139,0.320133358,28928,168.8624573
78270,530058757,645395958,2543425951,-1.5678159,0.375997454,28928,168.8155518
78280,530056705,647490034,2493289625,-1.580209494,0.381079137,54016,168.7818298
78290,530051581,634887674,2544081300,-1.595378876,0.338963568,28928,168.7334747
78300,530051581,630710791,2477235090,-1.582672596,0.300251722,28928,168.6990662
78310,531102205,628615688,2510724241,-1.543175578,0.272789359,28928,168.6478424
78320,531106304,641214979,2493422236,-1.516401172,0.263940305,28928,168.6171417
78330,529012224,648542712,2593822620,-1.548510075,0.282938004,28928,168.5677338
78340,529010175,650641908,2509870490,-1.574790359,0.277622998,54016,168.5312653
78350,529006079,636999160,3262542271,-1.597020507,0.250531912,28928,168.4745636
78360,529000957,631772673,2644349850,-1.596056819,0.24580577,28928,168.4377747
78370,528997887,617082381,2727776926,-1.481513858,0.233121648,28928,168.3808136
78380,528989697,621291023,2627507612,-1.378492832,0.25705561,28928,168.3418884
78390,527930884,631773696,2526781336,-1.170192122,0.315840274,28928,168.2855225
78400,527921669,633865728,2426642835,-0.978454828,0.353012621,28928,168.2440948
78410,528962055,641205753,2376902791,-0.668441772,0.422391266,28928,168.179718
78420,526858757,639105527,2477957250,-0.429282665,0.466306955,28928,168.1339569
78430,527906312,630713852,2410850176,-0.035649851,0.522725224,28928,168.0662231
78440,530005515,620231166,2612959095,0.237144813,0.571557879,28928,168.0247345
78450,527918613,624427525,2697041776,0.617334664,0.712745011,28928,167.9639282
78460,526880292,631769604,3385682791,0.796763182,0.886575937,28928,167.920105
78470,525841972,633863679,2796393601,0.987411559,1.280775785,28928,167.8423309
78480,527948365,632809975,3079700131,1.048140287,1.628210187,28928,167.7935181
78490,527955554,635968001,1768149196,1.078413248,2.364539862,28928,167.7261047
78500,527960693,640158203,2391123886,1.066577911,2.999923944,28928,167.681778
78510,527957631,635945462,1483137480,1.00292182,4.011343002,28928,167.613678
78520,527958648,635956731,1584453827,0.981687367,4.685412884,28928,167.5727081
78530,529011303,624425477,1617746371,0.96048373,5.61021471,28928,167.5136871
78540,529017416,619185672,1870383030,0.916992247,6.095447063,28928,167.4800568
78550,526928417,617092611,2139077806,0.815415442,6.517520905,28928,167.4235992
78560,526935541,618132993,2441979811,0.690318108,6.551754475,28928,167.388443
78570,526939596,624422394,2795017365,0.422913194,6.240955353,28928,167.3393707
78580,525890980,623372794,2980546440,0.250561416,5.779787064,28928,167.3047638
78590,525887881,609743362,3266738806,-0.009396717,4.846971512,28928,167.2466736
78600,525886843,611849734,3250157941,-0.139807209,4.127316952,28928,167.2056885
78610,525880696,623379967,3401741416,-0.324523807,2.982687712,28928,167.1394501
78620,525876609,622334475,3217063021,-0.408941984,2.251528263,28928,167.0890198
78630,526919061,630727173,3217129321,-0.467192978,1.285844684,28928,167.0190277
78640,526912944,639119864,2947910777,-0.514607131,0.796540678,28928,166.9723511
78650,527951308,631755253,2813368186,-0.54423964,0.254582882,28928,166.9002838
78660,527947242,634909182,2611651721,-0.501155317,0.042547509,3584,166.860611
78670,527950344,648557062,2442964366,-0.38786599,0.014441284,28928,166.7997894
78680,528999966,647501313,2308289176,-0.342099756,0.158702761,28928,166.7603912
78690,527952428,642241010,2240526751,-0.326292783,0.475735098,28928,166.7012787
78700,529002034,634906098,2207103136,-0.328513682,0.736213923,28928,166.6598206
78710,530054704,621281796,2223684256,-0.311021298,1.151940942,28928,166.6046753
78720,530059817,623384073,2324870816,-0.312919468,1.421692133,3584,166.5696259
78730,527970846,632821251,2408296860,-0.361364961,1.739871979,28928,166.5147247
78740,527976975,644355580,2526193817,-0.46286419,1.876833439,28928,166.4713287
78750,527977983,647497210,2660541331,-0.652125418,1.946540236,28928,166.4089813
78760,526931440,646450684,3262676146,-0.784418225,1.904321313,28928,166.3695068
78770,525879781,650646014,2962527376,-0.971993327,1.736724019,28928,166.2979431
78780,524825052,652735995,3180037276,-1.072071671,1.558828473,28928,166.2426605
78790,524809687,649591291,3381099931,-1.126217246,1.2275213,28928,166.1514587
78800,526880212,657981940,3297606811,-1.053037643,0.99639374,28928,166.0951538
78810,524754391,661128700,3315237767,-0.712482035,0.648192585,28928,166.0075531
78820,525766111,661131778,3147990660,-0.284117639,0.452012718,28928,165.9464569
78830,525733354,657987074,2897124467,0.631176114,0.243566811,28928,165.8582458
78840,524654073,654835203,2126759266,1.43056345,0.178457618,28928,165.796814
78850,523587081,652743168,2243675491,2.81008172,0.215089247,28928,165.6966858
78860,524627477,648544770,1941754471,3.805100203,0.317527682,28928,165.6275787
78870,523583004,653789687,1539567961,5.278053284,0.554175854,28928,165.5218964
78880,522552861,648535535,1523051866,6.165895939,0.727822959,28928,165.4449463
78890,522588694,630714873,1606807381,7.295301914,0.945908844,28928,165.3196411
78900,522632719,635956733,1924847205,7.817624092,1.060014009,28928,165.2361908
78910,521644546,632818188,2476981621,8.203356743,1.160968781,28928,165.1165314
78920,520663540,633855477,2862064006,8.061904907,1.145455837,28928,165.0386963
78930,519669225,635958777,3430844056,7.368495941,1.011258364,28928,164.9247131
78940,519717344,640165387,3564992926,6.661187172,0.872903466,28928,164.8479156
78950,518702557,640156162,3949750951,5.246482372,0.632481754,28928,164.7272034
78960,516619740,640158197,3832507561,4.149992466,0.460228413,28928,164.6357727
78970,515564002,645400054,3965742766,2.485373259,0.209655851,28928,164.4832153
78980,513448426,640157184,3630726060,1.480487227,0.071635291,28928,164.37117
78990,511318519,637008387,3596979106,0.20551151,-0.047140297,28928,164.1845398
79000,510233092,635958786,3044778645,-0.446200728,-0.048114039,28928,164.0477905
79010,510187024,655882751,2877077896,-1.069944978,0.054335576,28928,163.8437195
79020,511191576,662179333,2492253571,-1.224896431,0.17108123,28928,163.7138367
79030,512202266,645398022,2408240251,-1.107764482,0.379169971,28928,163.5225677
79040,513222169,626519554,2325401460,-0.826392353,0.515645742,28928,163.3940735
79050,512158225,623374852,2376194656,-0.273736298,0.681568086,28928,163.2027435
79060,513199621,639103485,2343424351,0.121014141,0.743673801,28928,163.0710907
79070,511110646,645394933,2645478736,0.694096863,0.727985382,28928,162.867218
79080,510076394,644347389,2729624667,0.99197197,0.645879507,3584,162.7252808
79090,510098910,641205754,3064380507,1.316842794,0.418232381,3584,162.5135956
79100,510123479,652742137,3198332527,1.390083075,0.221397877,44032,162.3750458
79110,510148051,650639863,3483019882,1.306115627,-0.119665727,44032,162.1657104
79120,511219156,638052854,3432620662,1.109932184,-0.372003704,44032,162.0272369
79130,512281050,633859578,3734153083,0.696981609,-0.712827265,59648,161.8221741
79140,513340903,630704636,3599606923,0.362434745,-0.895426214,59648,161.6929626
79150,513339895,622325246,3665734543,-0.158161253,-1.041625857,59648,161.4958344
79160,514384387,628612610,3447959188,-0.476857603,-1.073532701,59648,161.3723602
79170,514374162,622323200,3447241107,-0.895028114,-0.98981452,59648,161.1884918
79180,514360858,622322175,3263545492,-1.118779659,-0.869381368,34816,161.0642395
79190,513298974,622322174,3279997839,-1.333886385,-0.64761126,34816,160.8794708
79200,512234013,637007356,3129920649,-1.406044602,-0.470702738,34816,160.7537079
79210,512224791,646442491,3230717568,-1.419892192,-0.248189509,9216,160.5654907
79220,513264142,652738042,3147551359,-1.392987609,-0.128456786,9216,160.44133
79230,513259010,650644989,3264927093,-1.278905511,-0.041582085,9216,160.2580719
